"similarity","sourceArtifactName","sourceNodeName","sourceNodeIncomingDependencies","sourceNodeOutgoingDependencies","targetArtifactName","targetNodeName","targetNodeIncomingDependencies","targetNodeOutgoingDependencies","Source Cypher File: Similarity/Similarity_1d_Stream_Mutated.cypher"
0.36,"axon-messaging-4.10.1","org.axonframework.messaging.interceptors",12,119,"axon-tracing-opentelemetry-4.10.1","org.axonframework.tracing.opentelemetry",7,37,""
0.36,"axon-tracing-opentelemetry-4.10.1","org.axonframework.tracing.opentelemetry",7,37,"axon-messaging-4.10.1","org.axonframework.messaging.interceptors",12,119,""
0.3575757575757576,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query",49,1569,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query.subscription",8,238,""
0.3575757575757576,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query.subscription",8,238,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query",49,1569,""
0.35714285714285715,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.conflictresolution",15,99,"axon-messaging-4.10.1","org.axonframework.eventhandling.async",46,76,""
0.3469387755102041,"axon-messaging-4.10.1","org.axonframework.deadline.quartz",5,453,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.dbscheduler",10,214,""
0.34615384615384615,"axon-messaging-4.10.1","org.axonframework.eventhandling.replay",12,72,"axon-messaging-4.10.1","org.axonframework.eventhandling.gateway",14,52,""
0.34558823529411764,"axon-messaging-4.10.1","org.axonframework.eventhandling.pooled",62,962,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore",205,613,""
0.34558823529411764,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore",205,613,"axon-messaging-4.10.1","org.axonframework.eventhandling.pooled",62,962,""
0.34355828220858897,"axon-modelling-4.10.1","org.axonframework.modelling.saga",263,432,"axon-messaging-4.10.1","org.axonframework.commandhandling",1903,691,""
0.34332425068119893,"axon-messaging-4.10.1","org.axonframework.eventhandling",5871,1563,"axon-modelling-4.10.1","org.axonframework.modelling.command",277,847,""
0.34332425068119893,"axon-modelling-4.10.1","org.axonframework.modelling.command",277,847,"axon-messaging-4.10.1","org.axonframework.eventhandling",5871,1563,""
0.3432343234323432,"axon-messaging-4.10.1","org.axonframework.eventhandling",5871,1563,"axon-messaging-4.10.1","org.axonframework.commandhandling",1903,691,""
0.3431372549019608,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.inmemory",1,75,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.jpa",12,236,""
0.34210526315789475,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat",5,34,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.processor",4,109,""
0.34210526315789475,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.processor",4,109,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat",5,34,""
0.3409090909090909,"axon-messaging-4.10.1","org.axonframework.eventhandling.replay",12,72,"axon-messaging-4.10.1","org.axonframework.tracing",635,122,""
0.336283185840708,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.jdbc",235,1340,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore",205,613,""
0.33602150537634407,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.event.axon",62,1145,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.legacyjpa",26,389,""
0.3333333333333333,"axon-messaging-4.10.1","org.axonframework.common.jdbc",73,56,"axon-messaging-4.10.1","org.axonframework.eventhandling.interceptors",0,28,""
0.3333333333333333,"axon-messaging-4.10.1","org.axonframework.common.jpa",19,6,"axon-test-4.10.1","org.axonframework.test.server",3,2,""
0.3333333333333333,"axon-messaging-4.10.1","org.axonframework.common.legacyjpa",17,6,"axon-test-4.10.1","org.axonframework.test.server",3,2,""
0.3333333333333333,"axon-messaging-4.10.1","org.axonframework.eventhandling.interceptors",0,28,"axon-messaging-4.10.1","org.axonframework.common.jdbc",73,56,""
0.3333333333333333,"axon-messaging-4.10.1","org.axonframework.messaging.correlation",32,14,"axon-messaging-4.10.1","org.axonframework.monitoring",199,21,""
0.3333333333333333,"axon-messaging-4.10.1","org.axonframework.monitoring",199,21,"axon-messaging-4.10.1","org.axonframework.messaging.correlation",32,14,""
0.3333333333333333,"axon-messaging-4.10.1","org.axonframework.serialization.xml",22,28,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.dbscheduler",10,214,""
0.33246753246753247,"axon-messaging-4.10.1","org.axonframework.eventhandling",5871,1563,"axon-messaging-4.10.1","org.axonframework.queryhandling",415,1141,""
0.33246753246753247,"axon-messaging-4.10.1","org.axonframework.queryhandling",415,1141,"axon-messaging-4.10.1","org.axonframework.eventhandling",5871,1563,""
0.3284671532846715,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query.subscription",8,238,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.util",67,85,""
0.3284671532846715,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.util",67,85,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query.subscription",8,238,""
0.3225806451612903,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.inmemory",3,25,"axon-messaging-4.10.1","org.axonframework.eventhandling.async",46,76,""
0.3224181360201511,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing",148,1009,"axon-test-4.10.1","org.axonframework.test.aggregate",31,2210,""
0.3224181360201511,"axon-test-4.10.1","org.axonframework.test.aggregate",31,2210,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing",148,1009,""
0.32142857142857145,"axon-messaging-4.10.1","org.axonframework.common.jdbc",73,56,"axon-messaging-4.10.1","org.axonframework.messaging.interceptors",12,119,""
0.32142857142857145,"axon-messaging-4.10.1","org.axonframework.messaging.interceptors",12,119,"axon-messaging-4.10.1","org.axonframework.common.jdbc",73,56,""
0.31862745098039214,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,"axon-test-4.10.1","org.axonframework.test.aggregate",31,2210,""
0.31862745098039214,"axon-test-4.10.1","org.axonframework.test.aggregate",31,2210,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,""
0.3170731707317073,"axon-messaging-4.10.1","org.axonframework.messaging.responsetypes",107,65,"axon-messaging-4.10.1","org.axonframework.tracing",635,122,""
0.3157894736842105,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jdbc",20,118,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jpa",14,86,""
0.3157894736842105,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jpa",14,86,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jdbc",20,118,""
0.31277533039647576,"axon-modelling-4.10.1","org.axonframework.modelling.command",277,847,"axon-messaging-4.10.1","org.axonframework.commandhandling",1903,691,""
0.31277533039647576,"axon-messaging-4.10.1","org.axonframework.queryhandling",415,1141,"axon-messaging-4.10.1","org.axonframework.messaging.annotation",1079,301,""
0.3125,"axon-messaging-4.10.1","org.axonframework.eventhandling.replay",12,72,"axon-messaging-4.10.1","org.axonframework.messaging.interceptors",12,119,""
0.3125,"axon-messaging-4.10.1","org.axonframework.messaging.correlation",32,14,"axon-tracing-opentelemetry-4.10.1","org.axonframework.tracing.opentelemetry",7,37,""
0.3125,"axon-tracing-opentelemetry-4.10.1","org.axonframework.tracing.opentelemetry",7,37,"axon-messaging-4.10.1","org.axonframework.messaging.correlation",32,14,""
0.31189710610932475,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,"axon-modelling-4.10.1","org.axonframework.modelling.command.inspection",83,781,""
0.31189710610932475,"axon-modelling-4.10.1","org.axonframework.modelling.command.inspection",83,781,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,""
0.30869565217391304,"axon-messaging-4.10.1","org.axonframework.commandhandling.gateway",100,443,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,""
0.30869565217391304,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,"axon-messaging-4.10.1","org.axonframework.commandhandling.gateway",100,443,""
0.30843373493975906,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.event.axon",62,1145,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.jdbc",235,1340,""
0.3076923076923077,"axon-messaging-4.10.1","org.axonframework.tracing.attributes",6,43,"axon-messaging-4.10.1","org.axonframework.eventhandling.gateway",14,52,""
0.3050314465408805,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter.jdbc",37,560,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.jdbc",19,195,""
0.3050314465408805,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.jdbc",19,195,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter.jdbc",37,560,""
0.30363036303630364,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing",148,1009,"axon-modelling-4.10.1","org.axonframework.modelling.command.inspection",83,781,""
0.30303030303030304,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.inmemory",3,25,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.java",6,76,""
0.2995169082125604,"axon-messaging-4.10.1","org.axonframework.commandhandling.gateway",100,443,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.command",27,932,""
0.2978723404255319,"axon-modelling-4.10.1","org.axonframework.modelling.saga",263,432,"axon-modelling-4.10.1","org.axonframework.modelling.command",277,847,""
0.29699248120300753,"axon-messaging-4.10.1","org.axonframework.commandhandling.distributed",58,738,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,""
0.2962962962962963,"axon-tracing-opentelemetry-4.10.1","org.axonframework.tracing.opentelemetry",7,37,"axon-messaging-4.10.1","org.axonframework.messaging.responsetypes",107,65,""
0.2916666666666667,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.inmemory",3,25,"axon-messaging-4.10.1","org.axonframework.eventhandling.gateway",14,52,""
0.2916666666666667,"axon-test-4.10.1","org.axonframework.test.eventscheduler",9,38,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.conflictresolution",15,99,""
0.2914285714285714,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.util",67,85,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.command",27,932,""
0.2893401015228426,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.jdbc",19,195,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.jpa",11,119,""
0.2893401015228426,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing",148,1009,"axon-modelling-4.10.1","org.axonframework.modelling.command.legacyjpa",2,164,""
0.2893401015228426,"axon-modelling-4.10.1","org.axonframework.modelling.command.legacyjpa",2,164,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing",148,1009,""
0.2857142857142857,"axon-messaging-4.10.1","org.axonframework.monitoring",199,21,"axon-messaging-4.10.1","org.axonframework.tracing.attributes",6,43,""
0.2857142857142857,"axon-test-4.10.1","org.axonframework.test.utils",8,70,"axon-messaging-4.10.1","org.axonframework.messaging.correlation",32,14,""
0.2857142857142857,"axon-messaging-4.10.1","org.axonframework.tracing.attributes",6,43,"axon-messaging-4.10.1","org.axonframework.monitoring",199,21,""
0.2835820895522388,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.util",67,85,"axon-messaging-4.10.1","org.axonframework.tracing",635,122,""
0.2833333333333333,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.inmemory",1,75,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore",205,613,""
0.28205128205128205,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter.legacyjpa",11,330,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter",11,391,""
0.28115015974440893,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter.jdbc",37,560,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter.legacyjpa",11,330,""
0.28115015974440893,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter.legacyjpa",11,330,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter.jdbc",37,560,""
0.27586206896551724,"axon-test-4.10.1","org.axonframework.test.eventscheduler",9,38,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.java",6,76,""
0.2734584450402145,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.event.axon",62,1145,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore",205,613,""
0.2727272727272727,"axon-messaging-4.10.1","org.axonframework.commandhandling.callbacks",9,39,"axon-test-4.10.1","org.axonframework.test.utils",8,70,""
0.2727272727272727,"axon-modelling-4.10.1","org.axonframework.modelling.saga.metamodel",15,67,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.inmemory",5,15,""
0.2727272727272727,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.inmemory",5,15,"axon-modelling-4.10.1","org.axonframework.modelling.saga.metamodel",15,67,""
0.2727272727272727,"axon-test-4.10.1","org.axonframework.test.utils",8,70,"axon-messaging-4.10.1","org.axonframework.commandhandling.callbacks",9,39,""
0.2711864406779661,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query",49,1569,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.event.axon",62,1145,""
0.2692307692307692,"axon-messaging-4.10.1","org.axonframework.deadline.annotation",6,29,"axon-messaging-4.10.1","org.axonframework.eventhandling.replay",12,72,""
0.26666666666666666,"axon-modelling-4.10.1","org.axonframework.modelling.saga.metamodel",15,67,"axon-messaging-4.10.1","org.axonframework.queryhandling.annotation",4,199,""
0.26666666666666666,"axon-messaging-4.10.1","org.axonframework.queryhandling.annotation",4,199,"axon-modelling-4.10.1","org.axonframework.modelling.saga.metamodel",15,67,""
0.26666666666666666,"axon-test-4.10.1","org.axonframework.test.utils",8,70,"axon-messaging-4.10.1","org.axonframework.tracing.attributes",6,43,""
0.26384364820846906,"axon-messaging-4.10.1","org.axonframework.eventhandling.pooled",62,962,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.legacyjpa",26,389,""
0.25862068965517243,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.processor",4,109,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.inmemory",1,75,""
0.25,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat",5,34,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat.connection.checker",1,5,""
0.25,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat.connection.checker",1,5,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat",5,34,""
0.25,"axon-messaging-4.10.1","org.axonframework.common.jpa",19,6,"axon-messaging-4.10.1","org.axonframework.common.property",24,15,""
0.25,"axon-messaging-4.10.1","org.axonframework.common.legacyjpa",17,6,"axon-messaging-4.10.1","org.axonframework.common.property",24,15,""
0.24285714285714285,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.processor",4,109,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.util",67,85,""
0.242152466367713,"axon-configuration-4.10.1","org.axonframework.config",384,9870,"axon-modelling-4.10.1","org.axonframework.modelling.command.inspection",83,781,""
0.23404255319148937,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.jdbc",19,195,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jdbc",20,118,""
0.23404255319148937,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jdbc",20,118,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.jdbc",19,195,""
0.23376623376623376,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.legacyjpa",4,106,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.jdbc",19,195,""
0.23255813953488372,"axon-test-4.10.1","org.axonframework.test.deadline",10,138,"axon-messaging-4.10.1","org.axonframework.messaging.interceptors",12,119,""
0.22937062937062938,"axon-configuration-4.10.1","org.axonframework.config",384,9870,"axon-messaging-4.10.1","org.axonframework.eventhandling.pooled",62,962,""
0.22937062937062938,"axon-messaging-4.10.1","org.axonframework.eventhandling.pooled",62,962,"axon-configuration-4.10.1","org.axonframework.config",384,9870,""
0.22727272727272727,"axon-messaging-4.10.1","org.axonframework.queryhandling.annotation",4,199,"axon-messaging-4.10.1","org.axonframework.queryhandling.registration",9,13,""
0.22727272727272727,"axon-messaging-4.10.1","org.axonframework.queryhandling.registration",9,13,"axon-messaging-4.10.1","org.axonframework.queryhandling.annotation",4,199,""
0.22388059701492538,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jpa",14,86,"axon-messaging-4.10.1","org.axonframework.serialization.xml",22,28,""
0.2236842105263158,"axon-configuration-4.10.1","org.axonframework.config",384,9870,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,""
0.21739130434782608,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector",123,720,"axon-modelling-4.10.1","org.axonframework.modelling.command.inspection",83,781,""
0.21052631578947367,"axon-messaging-4.10.1","org.axonframework.common.jdbc",73,56,"axon-messaging-4.10.1","org.axonframework.messaging.interceptors.legacyvalidation",1,27,""
0.21052631578947367,"axon-messaging-4.10.1","org.axonframework.deadline.annotation",6,29,"axon-messaging-4.10.1","org.axonframework.queryhandling.annotation",4,199,""
0.21052631578947367,"axon-messaging-4.10.1","org.axonframework.queryhandling.annotation",4,199,"axon-messaging-4.10.1","org.axonframework.deadline.annotation",6,29,""
0.2088235294117647,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector",123,720,"axon-modelling-4.10.1","org.axonframework.modelling.command",277,847,""
0.20279720279720279,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository",81,231,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jpa",14,86,""
0.20202020202020202,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector",123,720,"axon-messaging-4.10.1","org.axonframework.commandhandling.distributed",58,738,""
0.2,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.actuator.axonserver",2,3,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat.source",0,2,""
0.2,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat.source",0,2,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.actuator.axonserver",2,3,""
0.2,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat.source",0,2,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat.connection.checker",1,5,""
0.2,"axon-messaging-4.10.1","org.axonframework.eventhandling.interceptors",0,28,"axon-messaging-4.10.1","org.axonframework.eventhandling.async",46,76,""
0.2,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository",81,231,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jdbc",20,118,""
0.2,"axon-messaging-4.10.1","org.axonframework.queryhandling.registration",9,13,"axon-messaging-4.10.1","org.axonframework.messaging.responsetypes",107,65,""
0.2,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.service.connection",7,8,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.event.util",6,3,""
0.19090909090909092,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore.legacyjpa",4,106,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore",83,42,""
0.1864406779661017,"axon-test-4.10.1","org.axonframework.test.deadline",10,138,"axon-messaging-4.10.1","org.axonframework.tracing",635,122,""
0.18604651162790697,"axon-test-4.10.1","org.axonframework.test.deadline",10,138,"axon-tracing-opentelemetry-4.10.1","org.axonframework.tracing.opentelemetry",7,37,""
0.18181818181818182,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.inmemory",5,15,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.jpa",14,86,""
0.18181818181818182,"axon-messaging-4.10.1","org.axonframework.util",5,6,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.snapshotting",29,17,""
0.18181818181818182,"axon-messaging-4.10.1","org.axonframework.util",5,6,"axon-messaging-4.10.1","org.axonframework.tracing.attributes",6,43,""
0.17857142857142858,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat",5,34,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.util",67,85,""
0.17560975609756097,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository",81,231,"axon-modelling-4.10.1","org.axonframework.modelling.saga",263,432,""
0.17519042437431992,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.autoconfig",52,5775,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query",49,1569,""
0.17354675652906487,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.autoconfig",52,5775,"axon-configuration-4.10.1","org.axonframework.config",384,9870,""
0.17044100119189512,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.autoconfig",52,5775,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector",123,720,""
0.17040358744394618,"axon-modelling-4.10.1","org.axonframework.modelling.command.legacyjpa",2,164,"axon-modelling-4.10.1","org.axonframework.modelling.command.inspection",83,781,""
0.1702127659574468,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.inmemory",5,15,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.legacyjpa",5,81,""
0.1702127659574468,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.legacyjpa",5,81,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.inmemory",5,15,""
0.16666666666666666,"axon-messaging-4.10.1","org.axonframework.serialization.converters",0,7,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore",83,42,""
0.1608695652173913,"axon-modelling-4.10.1","org.axonframework.modelling.command.legacyjpa",2,164,"axon-disruptor-4.10.1","org.axonframework.disruptor.commandhandling",55,1453,""
0.1595744680851064,"axon-messaging-4.10.1","org.axonframework.commandhandling.callbacks",9,39,"axon-messaging-4.10.1","org.axonframework.commandhandling.gateway",100,443,""
0.15384615384615385,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.service.connection",7,8,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.actuator.axonserver",2,3,""
0.15384615384615385,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.service.connection",7,8,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat.connection.checker",1,5,""
0.1523809523809524,"axon-test-4.10.1","org.axonframework.test.saga",43,1419,"axon-modelling-4.10.1","org.axonframework.modelling.saga",263,432,""
0.15151515151515152,"axon-messaging-4.10.1","org.axonframework.serialization.converters",0,7,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.jobrunr",5,209,""
0.14186851211072665,"axon-test-4.10.1","org.axonframework.test.saga",43,1419,"axon-messaging-4.10.1","org.axonframework.eventhandling.deadletter",11,391,""
0.13157894736842105,"axon-messaging-4.10.1","org.axonframework.serialization.converters",0,7,"axon-messaging-4.10.1","org.axonframework.serialization.xml",22,28,""
0.12745098039215685,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.jdbc.statements",30,80,"axon-messaging-4.10.1","org.axonframework.eventhandling.tokenstore",83,42,""
0.125,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot",61,23,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat",5,34,""
0.125,"axon-messaging-4.10.1","org.axonframework.util",5,6,"axon-messaging-4.10.1","org.axonframework.common.legacyjpa",17,6,""
0.12121212121212122,"axon-messaging-4.10.1","org.axonframework.queryhandling.registration",9,13,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.query.subscription",8,238,""
0.11016949152542373,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.jdbc.statements",30,80,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.dbscheduler",10,214,""
0.10869565217391304,"axon-messaging-4.10.1","org.axonframework.commandhandling.callbacks",9,39,"axon-messaging-4.10.1","org.axonframework.commandhandling.distributed",58,738,""
0.10743801652892562,"axon-eventsourcing-4.10.1","org.axonframework.eventsourcing.eventstore.jdbc.statements",30,80,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.quartz",10,202,""
0.1,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.autoconfig.legacyjpa",1,297,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.util",20,61,""
0.1,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.util",20,61,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.autoconfig.legacyjpa",1,297,""
0.09090909090909091,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot",61,23,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.util",20,61,""
0.09090909090909091,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.util",20,61,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot",61,23,""
0.08,"axon-messaging-4.10.1","org.axonframework.commandhandling.distributed.commandfilter",12,34,"axon-test-4.10.1","org.axonframework.test.utils",8,70,""
0.07407407407407407,"axon-messaging-4.10.1","org.axonframework.commandhandling.distributed.commandfilter",12,34,"axon-messaging-4.10.1","org.axonframework.commandhandling.callbacks",9,39,""
0.05405405405405406,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot",61,23,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.processor",4,109,""
0.05263157894736842,"axon-messaging-4.10.1","org.axonframework.commandhandling.distributed.commandfilter",12,34,"axon-messaging-4.10.1","org.axonframework.tracing.attributes",6,43,""
0.043478260869565216,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.util",20,61,"axon-server-connector-4.10.1","org.axonframework.axonserver.connector.heartbeat",5,34,""
0.04,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.autoconfig.legacyjpa",1,297,"axon-modelling-4.10.1","org.axonframework.modelling.saga.repository.legacyjpa",5,81,""
0.034482758620689655,"axon-spring-boot-autoconfigure-4.10.1","org.axonframework.springboot.autoconfig.legacyjpa",1,297,"axon-messaging-4.10.1","org.axonframework.eventhandling.scheduling.jobrunr",5,209,""
